 6.1560035483471331,  7.9754089829712646E-2,  2.3899318730307604
 6.1830035476674539,  7.89176481336342633E-2,  2.3968717423601671
 6.2100035469877746,  7.80926650466908373E-2,  2.4037912336118485
 6.2370035463080953,  7.7278956829580206E-2,  2.4106902497126477
 6.264003545628416,  7.64763429504556058E-2,  2.4175686964790999
 6.2910035449487367,  7.56846460286974831E-2,  2.4244264825770396
 6.3180035442690574,  7.49036917795226354E-2,  2.4312635194812278
 6.3450035435893781,  7.41333089594235356E-2,  2.4380797214356731
 6.3720035429096988,  7.33733293124378405E-2,  2.4448750054140893
 6.3990035422300195,  7.26235875172445977E-2,  2.4516492910808769
 6.4260035415503403,  7.18839211350790763E-2,  2.458402500752455
 6.453003540870661,  7.11541705584664702E-2,  2.4651345593589209
 6.4800035401909817,  7.04341789607685898E-2,  2.4718453944060532
 6.5070035395113024,  6.97237922465323567E-2,  2.4785349359377973
 6.5340035388316231,  6.90228590026436273E-2,  2.4852031164990045
 6.5610035381519438,  6.83312304502688012E-2,  2.4918498710986681
 6.5880035374722645,  6.764876039758351E-2,  2.4984751371735041
 6.6150035367925852,  6.69753051932859694E-2,  2.5050788545517655
 6.6420035361129059,  6.63107236808770234E-2,  2.5116609654176081
 6.6690035354332267,  6.56548771537068115E-2,  2.5182214142757462
 6.6960035347535474,  6.50076293107744729E-2,  2.5247601479164876
 6.7230035340738681,  6.43688462132805256E-2,  2.5312771153811466
 6.7500035333941888,  6.37383962419145189E-2,  2.5377722679279002
 6.7770035327145095,  6.31161500548778343E-2,  2.5442455589977295
 6.8040035320348302,  6.25019805466261458E-2,  2.5506969441811216
 6.8310035313551509,  6.18957628073254426E-2,  2.557126381184867
 6.8580035306754716,  6.12973740830138961E-2,  2.5635338297993706
 6.8850035299957923,  6.0706693736459677E-2,  2.5699192518662093
 6.9120035293161131,  6.01236032087043501E-2,  2.5762826112461035
 6.9390035286364338,  5.95479859812835591E-2,  2.5826238737872376
 6.9660035279567545,  5.89797275391165735E-2,  2.5889430072939947
 6.9930035272770752,  5.8418715334053295E-2,  2.5952399814959644
 7.0200035265973959,  5.78648387490729235E-2,  2.6015147680173194
 7.0470035259177166,  5.73179890631208694E-2,  2.6077673403466455
 7.0740035252380373,  5.67780594165761543E-2,  2.6139976738069262
 7.101003524558358,  5.62449447773436251E-2,  2.6202057455260319
 7.1280035238786787,  5.57185419075523769E-2,  2.626391534407666
 7.1550035231989995,  5.51987493308642649E-2,  2.6325550211022848
 7.1820035225193202,  5.46854673003698069E-2,  2.638696187978677
 7.2090035218396409,  5.41785977670720328E-2,  2.6448150190957809
 7.2360035211599616,  5.3678044348943757E-2,  2.6509115001748969
 7.2630035204802823,  5.3183712300551661E-2,  2.6569856185720662
 7.290003519800603,  5.26955084832364806E-2,  2.6630373632510054
 7.3170035191209237,  5.22133413358424128E-2,  2.6690667247562496
 7.3440035184412444,  5.17371208459845092E-2,  2.6750736951865433
 7.3710035177615651,  5.12667585218455832E-2,  2.6810582681687776
 7.3980035170818859,  5.08021673644950406E-2,  2.6870204388320715
 7.4250035164022066,  5.03432618407206808E-2,  2.69296020378223
 7.4520035157225273,  4.98899578563627016E-2,  2.6988775610765083
 7.479003515042848,  4.94421727301441391E-2,  2.7047725101987181
 7.5060035143631687,  4.8999825167988495E-2,  2.7106450520346859
 7.5330035136834894,  4.85628352378140796E-2,  2.7164951888478166
 7.5600035130038101,  4.81311243447999013E-2,  2.7223229242552658
 7.5870035123241308,  4.77046152071121804E-2,  2.7281282632042267
 7.6140035116444515,  4.72832318320865405E-2,  2.733911211948489
 7.6410035109647723,  4.68668994928527552E-2,  2.7396717780254924
 7.668003510285093,  4.64555447054008155E-2,  2.7454099702334602
 7.6950035096054137,  4.6049095206075176E-2,  2.7511257986089435
 7.7220035089257344,  4.56474799294914746E-2,  2.75681927440462
 7.7490035082460551,  4.5250628986868234E-2,  2.7624904100674681
 7.7760035075663758,  4.48584736447653898E-2,  2.7681392192171121
 7.8030035068866965,  4.44709463042236713E-2,  2.7737657166244594
 7.8300035062070172,  4.40879804802956562E-2,  2.7793699181907008
 7.8570035055273379,  4.37095107819625434E-2,  2.7849518409265452
 7.8840035048476587,  4.33354728924297689E-2,  2.7905115029316976
 7.9110035041679794,  4.29658035497931245E-2,  2.7960489233746664
 7.9380035034883001,  4.26004405280690363E-2,  2.8015641224728762
 7.9650035028086208,  4.22393226185855744E-2,  2.8070571214727882
 7.9920035021289415,  4.18823896117199793E-2,  2.8125279426307941
 8.0190035014492622,  4.15295822789850666E-2,  2.8179766091937801
 8.0460035007695829,  4.11808423554509209E-2,  2.8234031453803996
 8.0730035000899036,  4.083611252250028E-2,  2.8288075763623608
 8.1000034994102244,  4.04953363909077019E-2,  2.8341899282461021
 8.1270034987305451,  4.01584584842403572E-2,  2.8395502280546547
 8.1540034980508658,  3.98254242225701618E-2,  2.8448885037097025
 8.1809997933789127,  3.94961349966841818E-2,  2.850213254367659
 8.2080034966915072,  3.9170672701459977E-2,  2.8554990986340303
 8.2350034960118279,  3.88488506223777855E-2,  2.8607714780827309
 8.2620034953321486,  3.85306625185342019E-2,  2.8660219537027656
 8.2890034946524693,  3.8216058058785321E-2,  2.8712505576495517
 8.31600349397279,  3.79049877170270777E-2,  2.8764573228752046
 8.3430034932931108,  3.7597402757943453E-2,  2.8816422831120683
 8.3700034926134315,  3.72932552230227088E-2,  2.8868054728567483
 8.3970034919337522,  3.69924979168351695E-2,  2.8919469273544709
 8.4239997872229502,  3.66950438199353107E-2,  2.8970750263294431
 8.4510034905743936,  3.64009689438387005E-2,  2.9021647752396555
 8.4780034898947143,  3.61101065816894912E-2,  2.9072412427216734
 8.505003489215035,  3.58224530319181042E-2,  2.9122961231158131
 8.5320034885353557,  3.55379647175778982E-2,  2.9173294551814593
 8.5590034878556764,  3.52565987477408693E-2,  2.9223412783365843
 8.5860034871759972,  3.49783129054840602E-2,  2.927331632643658
 8.6130034864963179,  3.47030656361065337E-2,  2.9323005587953963
 8.6400034858166386,  3.44308160355620216E-2,  2.9372480981010352
 8.6670034851369593,  3.41615238391123552E-2,  2.9421742924726835
 8.69400348445728,  3.38951494101915746E-2,  2.9470791844118414
 8.7210034837776007,  3.36316537294801821E-2,  2.9519628169962466
 8.7480034830979214,  3.33709983841827471E-2,  2.9568252338668128
 8.7750034824182421,  3.31131455575074396E-2,  2.9616664792147294
 8.8020034817385628,  3.28580580183422746E-2,  2.9664865977687138
 8.8290034810588836,  3.26056991111226824E-2,  2.9712856347826935
 8.8560034803792043,  3.23560327458890379E-2,  2.9760636360235022
 8.883003479699525,  3.21090233885314436E-2,  2.9808206477586321
 8.9100034790198457,  3.18646360512139723E-2,  2.9855567167444041
 8.9370034783401664,  3.16228362829789125E-2,  2.9902718902142031
 8.9640034776604871,  3.13835901605241038E-2,  2.9949662158669392
 8.9910034769808078,  3.11468642791548241E-2,  2.9996397418555238
 9.0180034763011285,  3.09126257439004647E-2,  3.0042925167757515
 9.0450034756214492,  3.06808421607983849E-2,  3.0089245896552432
 9.07200347494177,  3.0451481628338644E-2,  3.0135360099424156
 9.0990034742620907,  3.02245127290671038E-2,  3.0181268274959279
 9.1260034735824114,  2.99999045213441839E-2,  3.0226970925739871
 9.1530034729027321,  2.97776265312569149E-2,  3.0272468558239862
 9.1800034722230528,  2.95576487446781791E-2,  3.0317761682723279
 9.2070034715433735,  2.93399415994755677E-2,  3.0362850813141575
 9.2340034708636942,  2.91244759778609349E-2,  3.040773646703661
 9.2610034701840149,  2.89112231988830695E-2,  3.0452419165441023
 9.2880034695043356,  2.87001550110577916E-2,  3.0496899432782416
 9.3150034688246564,  2.84912435851332919E-2,  3.054117779678899
 9.3420034681449771,  2.82844615069886771E-2,  3.058525478839587
 9.3690034674652978,  2.80797817706621017E-2,  3.0629130941653631
 9.3960034667856185,  2.78771777715081104E-2,  3.0672806793636362
 9.4230034661059392,  2.76766232994787517E-2,  3.0716282884354822
 9.4500034654262599,  2.74780925325285794E-2,  3.075955975666762
 9.4770034647465806,  2.72815600301390196E-2,  3.0802637956194934
 9.5040034640669013,  2.70870007269621467E-2,  3.0845518031234
 9.531003463387222,  2.68943899265795608E-2,  3.088820053267495
 9.5580034627075428,  2.67037032953746679E-2,  3.0930686013919333
 9.5850034620278635,  2.65149168565169159E-2,  3.0972975030799081
 9.6120034613481842,  2.63280069840547866E-2,  3.1015068141496327
 9.6390034606685049,  2.61429503971164004E-2,  3.1056965906465743
 9.6660034599888256,  2.59597241542147174E-2,  3.1098668888357048
 9.6930034593091463,  2.57783056476562702E-2,  3.1140177651938981
 9.720003458629467,  2.55986725980505564E-2,  3.1181492764025323
 9.7470034579497877,  2.5420803048918094E-2,  3.1222614793401022
 9.7740034572701084,  2.52446753613967262E-2,  3.1263544310750282
 9.8010034565904292,  2.50702682090428591E-2,  3.1304281888584908
 9.8280034559107499,  2.48975605727253906E-2,  3.1344828101174729
 9.8550034552310706,  2.47265317356125634E-2,  3.1385183524479299
 9.8820034545513913,  2.45571612782477001E-2,  3.1425348736079872
 9.909003453871712,  2.43894290737137094E-2,  3.1465324315112762
 9.9360034531920327,  2.42233152828839511E-2,  3.1505110842204496
 9.9630034525123534,  2.40588003497579396E-2,  3.1544708899406584
 9.9900034518326741,  2.38958649968803137E-2,  3.1584119070133174
 10.017003451152995,  2.37344902208415469E-2,  3.1623341939097918
 10.044003450473316,  2.35746572878579412E-2,  3.1662378092254042
 10.071003449793636,  2.3416347729431377E-2,  3.1701228116733438
 10.098003449113957,  2.32595433380856399E-2,  3.1739892600786646
 10.125003448434278,  2.31042261631773313E-2,  3.1778372133727011
 10.152003447754598,  2.29503785067822277E-2,  3.1816667305871875
 10.179003447074919,  2.27979829196544963E-2,  3.1854778708485845
 10.20600344639524,  2.26470221972554994E-2,  3.1892706933727339
 10.233003445715561,  2.24974793758546225E-2,  3.1930452574593291
 10.260003445035881,  2.23493377286970302E-2,  3.1968016224865559
 10.287003444356202,  2.22025807622405549E-2,  3.2005398479059317
 10.314003443676523,  2.20571922124566007E-2,  3.2042599932370712
 10.341003442996843,  2.1913156041197656E-2,  3.2079621180627083
 10.368003442317164,  2.17704564326274032E-2,  3.2116462820236129
 10.395003441637485,  2.16290777897135689E-2,  3.215312544813802
 10.422003440957806,  2.14890047307820971E-2,  3.2189609661756369
 10.449003440278126,  2.13502220861310002E-2,  3.2225916058951753
 10.476003439598447,  2.12127148947030622E-2,  3.2262045237975583
 10.503003438918768,  2.10764684008173976E-2,  3.2297997797423394
 10.530003438239088,  2.09414680509561781E-2,  3.2333774336191947
 10.557003437559409,  2.08076994906084486E-2,  3.236937545343292
 10.58400343687973,  2.06751485611678457E-2,  3.2404801748511756
 10.61100343620005,  2.05438012968839068E-2,  3.2440053820964145
 10.638003435520371,  2.04136439218663424E-2,  3.2475132270454781
 10.665003434840692,  2.02846628471399226E-2,  3.2510037696736842
 10.692003434161013,  2.01568446677520344E-2,  3.2544770699610917
 10.719003433481333,  2.00301761599282237E-2,  3.2579331878885629
 10.746003432801654,  1.99046442782762241E-2,  3.2613721834340637
 10.773003432121975,  1.97802361530396639E-2,  3.2647941165686576
 10.800003431442295,  1.9656939087397355E-2,  3.2681990472529168
 10.827003430762616,  1.95347405548090165E-2,  3.2715870354331549
 10.854003430082937,  1.94136281964063552E-2,  3.2749581410379207
 10.881003429403258,  1.92935898184288038E-2,  3.2783124239743779
 10.908003428723578,  1.91746133897021491E-2,  3.281649944124982
 10.935003428043899,  1.90566870391605352E-2,  3.2849707613439865
 10.96200342736422,  1.89397990534105158E-2,  3.2882749354541034
 10.98900342668454,  1.88239378743357312E-2,  3.2915625262433359
 11.016003426004861,  1.87090920967434675E-2,  3.294833593461572
 11.043003425325182,  1.85952504660483672E-2,  3.2980881968176976
 11.070003424645503,  1.84824018759978427E-2,  3.3013263959763726
 11.097010830618192,  1.83704742506329774E-2,  3.3045566323284379
 11.124010829934196,  1.82595795352893941E-2,  3.3077621833196962
 11.1510108292502,  1.81496454038222559E-2,  3.3109515088591963
 11.178010828566205,  1.80406613213833257E-2,  3.3141246684049976
 11.205010827882209,  1.79326168906373921E-2,  3.3172817213564172
 11.232010827198213,  1.78255018497061879E-2,  3.320422727051263
 11.259010826514217,  1.77193060701463546E-2,  3.3235477447631983
 11.286010825830221,  1.76140195549614499E-2,  3.3266568336989755
 11.313010825146225,  1.7509632436646029E-2,  3.3297500529960313
 11.34001082446223,  1.74061349752634778E-2,  3.3328274617197939
 11.367010823778234,  1.73035175565547962E-2,  3.3358891188612922
 11.394010823094238,  1.7201770690078385E-2,  3.338935083334778
 11.421010822410242,  1.71008850073818587E-2,  3.3419654139752208
 11.448010821726246,  1.70008512602027317E-2,  3.3449801695360564
 11.47501082104225,  1.69016603186993367E-2,  3.347979408686903
 11.502010820358255,  1.68033031697104734E-2,  3.3509631900113503
 11.529010819674259,  1.67057709150441498E-2,  3.353931572004698
 11.556010818990263,  1.66090547697938587E-2,  3.3568846130718621
 11.583010818306267,  1.65131460606825972E-2,  3.3598223715253157
 11.610010817622271,  1.64180362244340308E-2,  3.3627449055829794
 11.637010816938275,  1.63237168061700667E-2,  3.365652273366226
 11.664010816254279,  1.62301794578344864E-2,  3.3685445328979595
 11.691010815570284,  1.61374159366425504E-2,  3.3714217421005941
 11.718010814886288,  1.60454181035552639E-2,  3.3742839587943156
 11.745010814202292,  1.59541779217787019E-2,  3.3771312406951748
 11.772010813518296,  1.58636874552879059E-2,  3.3799636454132158
 11.7990108128343,  1.57739388673736151E-2,  3.3827812304508553
 11.826010812150304,  1.56849244192137152E-2,  3.3855840532010864
 11.853010811466309,  1.55966364684668336E-2,  3.3883721709457992
 11.880010810782313,  1.55090674678887291E-2,  3.3911456408541629
 11.907010810098317,  1.54222099639711938E-2,  3.3939045199810387
 11.934010809414321,  1.5336056595602306E-2,  3.3966488652653855
 11.961010808730325,  1.52506000927488256E-2,  3.3993787335286765
 11.988010808046329,  1.51658332751585384E-2,  3.4020941814735592
 12.015010807362334,  1.50817490510845777E-2,  3.4047952656822451
 12.042010806678338,  1.49983404160291406E-2,  3.4074820426151629
 12.069010805994342,  1.49156004515075841E-2,  3.410154568609558
